sourceTypeID,monthID,monthVMTFraction,FIP
42,7,0.099559536,36107
42,8,0.100429174,36107
42,9,0.097557561,36107
42,10,0.09139115,36107
42,11,0.079861282,36107
42,12,0.072002911,36107
43,1,0.079592769,36107
43,2,0.081828195,36107
43,3,0.072017887,36107
43,4,0.056637301,36107
43,5,0.076579242,36107
43,6,0.092542994,36107
43,7,0.099559536,36107
43,8,0.100429174,36107
43,9,0.097557561,36107
43,10,0.09139115,36107
43,11,0.079861282,36107
43,12,0.072002911,36107
51,1,0.079592769,36107
51,2,0.081828195,36107
51,3,0.072017887,36107
51,4,0.056637301,36107
51,5,0.076579242,36107
51,6,0.092542994,36107
51,7,0.099559536,36107
51,8,0.100429174,36107
51,9,0.097557561,36107
51,10,0.09139115,36107
51,11,0.079861282,36107
51,12,0.072002911,36107
52,1,0.079592769,36107
52,2,0.081828195,36107
52,3,0.072017887,36107
52,4,0.056637301,36107
52,5,0.076579242,36107
52,6,0.092542994,36107
52,7,0.099559536,36107
52,8,0.100429174,36107
52,9,0.097557561,36107
52,10,0.09139115,36107
52,11,0.079861282,36107
52,12,0.072002911,36107
53,1,0.079592769,36107
53,2,0.081828195,36107
53,3,0.072017887,36107
53,4,0.056637301,36107
53,5,0.076579242,36107
53,6,0.092542994,36107
53,7,0.099559536,36107
53,8,0.100429174,36107
53,9,0.097557561,36107
53,10,0.09139115,36107
53,11,0.079861282,36107
53,12,0.072002911,36107
54,1,0.079592769,36107
54,2,0.081828195,36107
54,3,0.072017887,36107
54,4,0.056637301,36107
54,5,0.076579242,36107
54,6,0.092542994,36107
54,7,0.099559536,36107
54,8,0.100429174,36107
54,9,0.097557561,36107
54,10,0.09139115,36107
54,11,0.079861282,36107
54,12,0.072002911,36107
61,1,0.079592769,36107
61,2,0.081828195,36107
61,3,0.072017887,36107
61,4,0.056637301,36107
61,5,0.076579242,36107
61,6,0.092542994,36107
61,7,0.099559536,36107
61,8,0.100429174,36107
61,9,0.097557561,36107
61,10,0.09139115,36107
61,11,0.079861282,36107
61,12,0.072002911,36107
62,1,0.079592769,36107
62,2,0.081828195,36107
62,3,0.072017887,36107
62,4,0.056637301,36107
62,5,0.076579242,36107
62,6,0.092542994,36107
62,7,0.099559536,36107
62,8,0.100429174,36107
62,9,0.097557561,36107
62,10,0.09139115,36107
62,11,0.079861282,36107
62,12,0.072002911,36107
11,1,0.026201897,36109
11,2,0.023695598,36109
11,3,0.058327594,36109
11,4,0.10070599,36109
11,5,0.119388988,36109
11,6,0.126907987,36109
11,7,0.133287987,36109
11,8,0.134882987,36109
11,9,0.113237989,36109
11,10,0.09501029,36109
11,11,0.044201396,36109
11,12,0.024151298,36109
21,1,0.080809745,36109
21,2,0.08292614,36109
21,3,0.072739678,36109
21,4,0.057131551,36109
21,5,0.076399992,36109
21,6,0.09186166,36109
21,7,0.098147642,36109
21,8,0.099009679,36109
21,9,0.096636995,36109
21,10,0.091147826,36109
21,11,0.080281518,36109
21,12,0.072907575,36109
31,1,0.080809745,36109
31,2,0.08292614,36109
31,3,0.072739678,36109
31,4,0.057131551,36109
31,5,0.076399992,36109
31,6,0.09186166,36109
31,7,0.098147642,36109
31,8,0.099009679,36109
31,9,0.096636995,36109
31,10,0.091147826,36109
31,11,0.080281518,36109
31,12,0.072907575,36109
32,1,0.080809745,36109
32,2,0.08292614,36109
32,3,0.072739678,36109
32,4,0.057131551,36109
32,5,0.076399992,36109
32,6,0.09186166,36109
32,7,0.098147642,36109
32,8,0.099009679,36109
32,9,0.096636995,36109
32,10,0.091147826,36109
32,11,0.080281518,36109
32,12,0.072907575,36109
41,1,0.080809745,36109
41,2,0.08292614,36109
41,3,0.072739678,36109
41,4,0.057131551,36109
41,5,0.076399992,36109
41,6,0.09186166,36109
41,7,0.098147642,36109
41,8,0.099009679,36109
41,9,0.096636995,36109
41,10,0.091147826,36109
41,11,0.080281518,36109
41,12,0.072907575,36109
42,1,0.080809745,36109
42,2,0.08292614,36109
42,3,0.072739678,36109
42,4,0.057131551,36109
42,5,0.076399992,36109
42,6,0.09186166,36109
42,7,0.098147642,36109
42,8,0.099009679,36109
42,9,0.096636995,36109
42,10,0.091147826,36109
42,11,0.080281518,36109
42,12,0.072907575,36109
43,1,0.080809745,36109
43,2,0.08292614,36109
43,3,0.072739678,36109
43,4,0.057131551,36109
43,5,0.076399992,36109
43,6,0.09186166,36109
43,7,0.098147642,36109
43,8,0.099009679,36109
43,9,0.096636995,36109
43,10,0.091147826,36109
43,11,0.080281518,36109
43,12,0.072907575,36109
51,1,0.080809745,36109
51,2,0.08292614,36109
51,3,0.072739678,36109
51,4,0.057131551,36109
51,5,0.076399992,36109
51,6,0.09186166,36109
51,7,0.098147642,36109
51,8,0.099009679,36109
51,9,0.096636995,36109
51,10,0.091147826,36109
51,11,0.080281518,36109
51,12,0.072907575,36109
52,1,0.080809745,36109
52,2,0.08292614,36109
52,3,0.072739678,36109
52,4,0.057131551,36109
52,5,0.076399992,36109
52,6,0.09186166,36109
52,7,0.098147642,36109
52,8,0.099009679,36109
52,9,0.096636995,36109
52,10,0.091147826,36109
52,11,0.080281518,36109
52,12,0.072907575,36109
53,1,0.080809745,36109
53,2,0.08292614,36109
53,3,0.072739678,36109
53,4,0.057131551,36109
53,5,0.076399992,36109
53,6,0.09186166,36109
53,7,0.098147642,36109
53,8,0.099009679,36109
53,9,0.096636995,36109
53,10,0.091147826,36109
53,11,0.080281518,36109
53,12,0.072907575,36109
54,1,0.080809745,36109
54,2,0.08292614,36109
54,3,0.072739678,36109
54,4,0.057131551,36109
54,5,0.076399992,36109
54,6,0.09186166,36109
54,7,0.098147642,36109
54,8,0.099009679,36109
54,9,0.096636995,36109
54,10,0.091147826,36109
54,11,0.080281518,36109
54,12,0.072907575,36109
61,1,0.080809745,36109
61,2,0.08292614,36109
61,3,0.072739678,36109
61,4,0.057131551,36109
61,5,0.076399992,36109
61,6,0.09186166,36109
61,7,0.098147642,36109
61,8,0.099009679,36109
61,9,0.096636995,36109
61,10,0.091147826,36109
61,11,0.080281518,36109
61,12,0.072907575,36109
62,1,0.080809745,36109
62,2,0.08292614,36109
62,3,0.072739678,36109
62,4,0.057131551,36109
62,5,0.076399992,36109
62,6,0.09186166,36109
62,7,0.098147642,36109
62,8,0.099009679,36109
62,9,0.096636995,36109
62,10,0.091147826,36109
62,11,0.080281518,36109
62,12,0.072907575,36109
11,1,0.026201897,36111
11,2,0.023695598,36111
11,3,0.058327594,36111
11,4,0.10070599,36111
11,5,0.119388988,36111
11,6,0.126907987,36111
11,7,0.133287987,36111
11,8,0.134882987,36111
11,9,0.113237989,36111
11,10,0.09501029,36111
11,11,0.044201396,36111
11,12,0.024151298,36111
21,1,0.091968908,36111
21,2,0.095712905,36111
21,3,0.074358925,36111
21,4,0.04944495,36111
21,5,0.066443933,36111
21,6,0.083613916,36111
21,7,0.090720909,36111
21,8,0.094564905,36111
21,9,0.094500906,36111
21,10,0.093548906,36111
21,11,0.084653915,36111
21,12,0.08046692,36111
31,1,0.091968908,36111
31,2,0.095712905,36111
31,3,0.074358925,36111
31,4,0.04944495,36111
31,5,0.066443933,36111
31,6,0.083613916,36111
31,7,0.090720909,36111
31,8,0.094564905,36111
31,9,0.094500906,36111
31,10,0.093548906,36111
31,11,0.084653915,36111
31,12,0.08046692,36111
32,1,0.091968908,36111
32,2,0.095712905,36111
32,3,0.074358925,36111
32,4,0.04944495,36111
32,5,0.066443933,36111
32,6,0.083613916,36111
32,7,0.090720909,36111
32,8,0.094564905,36111
32,9,0.094500906,36111
32,10,0.093548906,36111
32,11,0.084653915,36111
32,12,0.08046692,36111
41,1,0.091968908,36111
41,2,0.095712905,36111
41,3,0.074358925,36111
41,4,0.04944495,36111
41,5,0.066443933,36111
41,6,0.083613916,36111
41,7,0.090720909,36111
41,8,0.094564905,36111
41,9,0.094500906,36111
41,10,0.093548906,36111
41,11,0.084653915,36111
41,12,0.08046692,36111
42,1,0.091968908,36111
42,2,0.095712905,36111
42,3,0.074358925,36111
42,4,0.04944495,36111
42,5,0.066443933,36111
42,6,0.083613916,36111
42,7,0.090720909,36111
42,8,0.094564905,36111
42,9,0.094500906,36111
42,10,0.093548906,36111
42,11,0.084653915,36111
42,12,0.08046692,36111
43,1,0.091968908,36111
43,2,0.095712905,36111
43,3,0.074358925,36111
43,4,0.04944495,36111
43,5,0.066443933,36111
43,6,0.083613916,36111
43,7,0.090720909,36111
43,8,0.094564905,36111
43,9,0.094500906,36111
43,10,0.093548906,36111
43,11,0.084653915,36111
43,12,0.08046692,36111
51,1,0.091968908,36111
51,2,0.095712905,36111
51,3,0.074358925,36111
51,4,0.04944495,36111
51,5,0.066443933,36111
51,6,0.083613916,36111
51,7,0.090720909,36111
51,8,0.094564905,36111
51,9,0.094500906,36111
51,10,0.093548906,36111
51,11,0.084653915,36111
51,12,0.08046692,36111
52,1,0.091968908,36111
52,2,0.095712905,36111
52,3,0.074358925,36111
52,4,0.04944495,36111
52,5,0.066443933,36111
52,6,0.083613916,36111
52,7,0.090720909,36111
52,8,0.094564905,36111
52,9,0.094500906,36111
52,10,0.093548906,36111
52,11,0.084653915,36111
52,12,0.08046692,36111
53,1,0.091968908,36111
53,2,0.095712905,36111
53,3,0.074358925,36111
53,4,0.04944495,36111
53,5,0.066443933,36111
53,6,0.083613916,36111
53,7,0.090720909,36111
53,8,0.094564905,36111
53,9,0.094500906,36111
53,10,0.093548906,36111
53,11,0.084653915,36111
53,12,0.08046692,36111
54,1,0.091968908,36111
54,2,0.095712905,36111
54,3,0.074358925,36111
54,4,0.04944495,36111
54,5,0.066443933,36111
54,6,0.083613916,36111
54,7,0.090720909,36111
54,8,0.094564905,36111
54,9,0.094500906,36111
54,10,0.093548906,36111
54,11,0.084653915,36111
54,12,0.08046692,36111
61,1,0.091968908,36111
61,2,0.095712905,36111
61,3,0.074358925,36111
61,4,0.04944495,36111
61,5,0.066443933,36111
61,6,0.083613916,36111
61,7,0.090720909,36111
61,8,0.094564905,36111
61,9,0.094500906,36111
61,10,0.093548906,36111
61,11,0.084653915,36111
61,12,0.08046692,36111
62,1,0.091968908,36111
62,2,0.095712905,36111
62,3,0.074358925,36111
62,4,0.04944495,36111
62,5,0.066443933,36111
62,6,0.083613916,36111
62,7,0.090720909,36111
62,8,0.094564905,36111
62,9,0.094500906,36111
62,10,0.093548906,36111
62,11,0.084653915,36111
62,12,0.08046692,36111
11,1,0.026201897,36113
11,2,0.023695598,36113
11,3,0.058327594,36113
11,4,0.10070599,36113
11,5,0.119388988,36113
11,6,0.126907987,36113
11,7,0.133287987,36113
11,8,0.134882987,36113
11,9,0.113237989,36113
11,10,0.09501029,36113
11,11,0.044201396,36113
11,12,0.024151298,36113
21,1,0.081870447,36113
21,2,0.083883096,36113
21,3,0.073368782,36113
21,4,0.057562335,36113
21,5,0.076243761,36113
21,6,0.091267817,36113
21,7,0.096917051,36113
21,8,0.097772465,36113
21,9,0.09583464,36113
21,10,0.090935746,36113
21,11,0.080647791,36113
21,12,0.073696071,36113
31,1,0.081870447,36113
31,2,0.083883096,36113
31,3,0.073368782,36113
31,4,0.057562335,36113
31,5,0.076243761,36113
31,6,0.091267817,36113
31,7,0.096917051,36113
31,8,0.097772465,36113
31,9,0.09583464,36113
31,10,0.090935746,36113
31,11,0.080647791,36113
31,12,0.073696071,36113
32,1,0.081870447,36113
32,2,0.083883096,36113
32,3,0.073368782,36113
32,4,0.057562335,36113
32,5,0.076243761,36113
32,6,0.091267817,36113
32,7,0.096917051,36113
32,8,0.097772465,36113
32,9,0.09583464,36113
32,10,0.090935746,36113
32,11,0.080647791,36113
32,12,0.073696071,36113
41,1,0.081870447,36113
41,2,0.083883096,36113
41,3,0.073368782,36113
41,4,0.057562335,36113
41,5,0.076243761,36113
41,6,0.091267817,36113
41,7,0.096917051,36113
41,8,0.097772465,36113
41,9,0.09583464,36113
41,10,0.090935746,36113
41,11,0.080647791,36113
41,12,0.073696071,36113
42,1,0.081870447,36113
42,2,0.083883096,36113
42,3,0.073368782,36113
42,4,0.057562335,36113
42,5,0.076243761,36113
42,6,0.091267817,36113
42,7,0.096917051,36113
42,8,0.097772465,36113
42,9,0.09583464,36113
42,10,0.090935746,36113
42,11,0.080647791,36113
42,12,0.073696071,36113
43,1,0.081870447,36113
43,2,0.083883096,36113
43,3,0.073368782,36113
43,4,0.057562335,36113
43,5,0.076243761,36113
43,6,0.091267817,36113
43,7,0.096917051,36113
43,8,0.097772465,36113
43,9,0.09583464,36113
43,10,0.090935746,36113
43,11,0.080647791,36113
43,12,0.073696071,36113
51,1,0.081870447,36113
51,2,0.083883096,36113
51,3,0.073368782,36113
51,4,0.057562335,36113
51,5,0.076243761,36113
51,6,0.091267817,36113
51,7,0.096917051,36113
51,8,0.097772465,36113
51,9,0.09583464,36113
51,10,0.090935746,36113
51,11,0.080647791,36113
51,12,0.073696071,36113
52,1,0.081870447,36113
52,2,0.083883096,36113
52,3,0.073368782,36113
52,4,0.057562335,36113
52,5,0.076243761,36113
52,6,0.091267817,36113
52,7,0.096917051,36113
52,8,0.097772465,36113
52,9,0.09583464,36113
52,10,0.090935746,36113
52,11,0.080647791,36113
52,12,0.073696071,36113
53,1,0.081870447,36113
53,2,0.083883096,36113
53,3,0.073368782,36113
53,4,0.057562335,36113
53,5,0.076243761,36113
53,6,0.091267817,36113
53,7,0.096917051,36113
53,8,0.097772465,36113
53,9,0.09583464,36113
53,10,0.090935746,36113
53,11,0.080647791,36113
53,12,0.073696071,36113
54,1,0.081870447,36113
54,2,0.083883096,36113
54,3,0.073368782,36113
54,4,0.057562335,36113
54,5,0.076243761,36113
54,6,0.091267817,36113
54,7,0.096917051,36113
54,8,0.097772465,36113
54,9,0.09583464,36113
54,10,0.090935746,36113
54,11,0.080647791,36113
54,12,0.073696071,36113
61,1,0.081870447,36113
61,2,0.083883096,36113
61,3,0.073368782,36113
61,4,0.057562335,36113
61,5,0.076243761,36113
61,6,0.091267817,36113
61,7,0.096917051,36113
61,8,0.097772465,36113
61,9,0.09583464,36113
61,10,0.090935746,36113
61,11,0.080647791,36113
61,12,0.073696071,36113
62,1,0.081870447,36113
62,2,0.083883096,36113
62,3,0.073368782,36113
62,4,0.057562335,36113
62,5,0.076243761,36113
62,6,0.091267817,36113
62,7,0.096917051,36113
62,8,0.097772465,36113
62,9,0.09583464,36113
62,10,0.090935746,36113
62,11,0.080647791,36113
62,12,0.073696071,36113
11,1,0.026201897,36115
11,2,0.023695598,36115
11,3,0.058327594,36115
11,4,0.10070599,36115
11,5,0.119388988,36115
11,6,0.126907987,36115
11,7,0.133287987,36115
11,8,0.134882987,36115
11,9,0.113237989,36115
11,10,0.09501029,36115
11,11,0.044201396,36115
11,12,0.024151298,36115
21,1,0.077715532,36115
21,2,0.08013457,36115
21,3,0.070904496,36115
21,4,0.055874899,36115
21,5,0.076855741,36115
21,6,0.093593979,36115
21,7,0.10173744,36115
21,8,0.102618802,36115
21,9,0.098977572,36115
21,10,0.09176649,36115
21,11,0.079213051,36115
21,12,0.070607429,36115
31,1,0.077715532,36115
31,2,0.08013457,36115
31,3,0.070904496,36115
31,4,0.055874899,36115
31,5,0.076855741,36115
31,6,0.093593979,36115
31,7,0.10173744,36115
31,8,0.102618802,36115
31,9,0.098977572,36115
31,10,0.09176649,36115
31,11,0.079213051,36115
31,12,0.070607429,36115
32,1,0.077715532,36115
32,2,0.08013457,36115
32,3,0.070904496,36115
32,4,0.055874899,36115
32,5,0.076855741,36115
32,6,0.093593979,36115
32,7,0.10173744,36115
32,8,0.102618802,36115
32,9,0.098977572,36115
32,10,0.09176649,36115
32,11,0.079213051,36115
32,12,0.070607429,36115
41,1,0.077715532,36115
41,2,0.08013457,36115
41,3,0.070904496,36115
41,4,0.055874899,36115
41,5,0.076855741,36115
41,6,0.093593979,36115
41,7,0.10173744,36115
41,8,0.102618802,36115
41,9,0.098977572,36115
41,10,0.09176649,36115
41,11,0.079213051,36115
41,12,0.070607429,36115
42,1,0.077715532,36115
42,2,0.08013457,36115
42,3,0.070904496,36115
42,4,0.055874899,36115
42,5,0.076855741,36115
42,6,0.093593979,36115
42,7,0.10173744,36115
42,8,0.102618802,36115
42,9,0.098977572,36115
42,10,0.09176649,36115
42,11,0.079213051,36115
42,12,0.070607429,36115
43,1,0.077715532,36115
43,2,0.08013457,36115
43,3,0.070904496,36115
43,4,0.055874899,36115
43,5,0.076855741,36115
43,6,0.093593979,36115
43,7,0.10173744,36115
43,8,0.102618802,36115
43,9,0.098977572,36115
43,10,0.09176649,36115
43,11,0.079213051,36115
43,12,0.070607429,36115
51,1,0.077715532,36115
51,2,0.08013457,36115
51,3,0.070904496,36115
51,4,0.055874899,36115
51,5,0.076855741,36115
51,6,0.093593979,36115
51,7,0.10173744,36115
51,8,0.102618802,36115
51,9,0.098977572,36115
51,10,0.09176649,36115
51,11,0.079213051,36115
51,12,0.070607429,36115
52,1,0.077715532,36115
52,2,0.08013457,36115
52,3,0.070904496,36115
52,4,0.055874899,36115
52,5,0.076855741,36115
52,6,0.093593979,36115
52,7,0.10173744,36115
52,8,0.102618802,36115
52,9,0.098977572,36115
52,10,0.09176649,36115
52,11,0.079213051,36115
52,12,0.070607429,36115
53,1,0.077715532,36115
53,2,0.08013457,36115
53,3,0.070904496,36115
53,4,0.055874899,36115
53,5,0.076855741,36115
53,6,0.093593979,36115
53,7,0.10173744,36115
53,8,0.102618802,36115
53,9,0.098977572,36115
53,10,0.09176649,36115
53,11,0.079213051,36115
53,12,0.070607429,36115
54,1,0.077715532,36115
54,2,0.08013457,36115
54,3,0.070904496,36115
54,4,0.055874899,36115
54,5,0.076855741,36115
54,6,0.093593979,36115
54,7,0.10173744,36115
54,8,0.102618802,36115
54,9,0.098977572,36115
54,10,0.09176649,36115
54,11,0.079213051,36115
54,12,0.070607429,36115
61,1,0.077715532,36115
61,2,0.08013457,36115
61,3,0.070904496,36115
61,4,0.055874899,36115
61,5,0.076855741,36115
61,6,0.093593979,36115
61,7,0.10173744,36115
61,8,0.102618802,36115
61,9,0.098977572,36115
61,10,0.09176649,36115
61,11,0.079213051,36115
61,12,0.070607429,36115
62,1,0.077715532,36115
62,2,0.08013457,36115
62,3,0.070904496,36115
62,4,0.055874899,36115
62,5,0.076855741,36115
62,6,0.093593979,36115
62,7,0.10173744,36115
62,8,0.102618802,36115
62,9,0.098977572,36115
62,10,0.09176649,36115
62,11,0.079213051,36115
62,12,0.070607429,36115
11,1,0.026201897,36117
11,2,0.023695598,36117
11,3,0.058327594,36117
11,4,0.10070599,36117
11,5,0.119388988,36117
11,6,0.126907987,36117
11,7,0.133287987,36117
11,8,0.134882987,36117
11,9,0.113237989,36117
11,10,0.09501029,36117
11,11,0.044201396,36117
11,12,0.024151298,36117
21,1,0.080641677,36117
21,2,0.082774511,36117
21,3,0.072639997,36117
21,4,0.057063294,36117
21,5,0.076424747,36117
21,6,0.091955754,36117
21,7,0.098342628,36117
21,8,0.099205715,36117
21,9,0.096764127,36117
21,10,0.091181429,36117
21,11,0.080223482,36117
21,12,0.072782639,36117
31,1,0.080641677,36117
31,2,0.082774511,36117
31,3,0.072639997,36117
31,4,0.057063294,36117
31,5,0.076424747,36117
31,6,0.091955754,36117
31,7,0.098342628,36117
31,8,0.099205715,36117
31,9,0.096764127,36117
31,10,0.091181429,36117
31,11,0.080223482,36117
31,12,0.072782639,36117
32,1,0.080641677,36117
32,2,0.082774511,36117
32,3,0.072639997,36117
32,4,0.057063294,36117
32,5,0.076424747,36117
32,6,0.091955754,36117
32,7,0.098342628,36117
32,8,0.099205715,36117
32,9,0.096764127,36117
32,10,0.091181429,36117
32,11,0.080223482,36117
32,12,0.072782639,36117
41,1,0.080641677,36117
41,2,0.082774511,36117
41,3,0.072639997,36117
41,4,0.057063294,36117
41,5,0.076424747,36117
41,6,0.091955754,36117
41,7,0.098342628,36117
41,8,0.099205715,36117
41,9,0.096764127,36117
41,10,0.091181429,36117
41,11,0.080223482,36117
41,12,0.072782639,36117
42,1,0.080641677,36117
42,2,0.082774511,36117
42,3,0.072639997,36117
42,4,0.057063294,36117
42,5,0.076424747,36117
42,6,0.091955754,36117
42,7,0.098342628,36117
42,8,0.099205715,36117
42,9,0.096764127,36117
42,10,0.091181429,36117
42,11,0.080223482,36117
42,12,0.072782639,36117
43,1,0.080641677,36117
43,2,0.082774511,36117
43,3,0.072639997,36117
43,4,0.057063294,36117
43,5,0.076424747,36117
43,6,0.091955754,36117
43,7,0.098342628,36117
