sourceTypeID,monthID,monthVMTFraction,FIP
61,11,0.080374748,36071
61,12,0.07687225,36071
62,1,0.072044624,36071
62,2,0.075363554,36071
62,3,0.077788447,36071
62,4,0.082375095,36071
62,5,0.087485878,36071
62,6,0.090473306,36071
62,7,0.091079278,36071
62,8,0.091715467,36071
62,9,0.08779837,36071
62,10,0.086628982,36071
62,11,0.080374748,36071
62,12,0.07687225,36071
11,1,0.0262019,36073
11,2,0.0236956,36073
11,3,0.0583276,36073
11,4,0.100706,36073
11,5,0.119389,36073
11,6,0.126908,36073
11,7,0.133288,36073
11,8,0.134883,36073
11,9,0.113238,36073
11,10,0.0950103,36073
11,11,0.0442014,36073
11,12,0.0241513,36073
21,1,0.067570503,36073
21,2,0.071020644,36073
21,3,0.073621101,36073
21,4,0.080145772,36073
21,5,0.088208213,36073
21,6,0.092781532,36073
21,7,0.099073396,36073
21,8,0.099488997,36073
21,9,0.089931109,36073
21,10,0.086822644,36073
21,11,0.078146042,36073
21,12,0.073190047,36073
31,1,0.067570503,36073
31,2,0.071020644,36073
31,3,0.073621101,36073
31,4,0.080145772,36073
31,5,0.088208213,36073
31,6,0.092781532,36073
31,7,0.099073396,36073
31,8,0.099488997,36073
31,9,0.089931109,36073
31,10,0.086822644,36073
31,11,0.078146042,36073
31,12,0.073190047,36073
32,1,0.067570503,36073
32,2,0.071020644,36073
32,3,0.073621101,36073
32,4,0.080145772,36073
32,5,0.088208213,36073
32,6,0.092781532,36073
32,7,0.099073396,36073
32,8,0.099488997,36073
32,9,0.089931109,36073
32,10,0.086822644,36073
32,11,0.078146042,36073
32,12,0.073190047,36073
41,1,0.06729846,36073
41,2,0.070756578,36073
41,3,0.073367711,36073
41,4,0.080010221,36073
41,5,0.088252134,36073
41,6,0.092921881,36073
41,7,0.099559469,36073
41,8,0.099961658,36073
41,9,0.090060787,36073
41,10,0.086834419,36073
41,11,0.078010528,36073
41,12,0.072966155,36073
42,1,0.06729846,36073
42,2,0.070756578,36073
42,3,0.073367711,36073
42,4,0.080010221,36073
42,5,0.088252134,36073
42,6,0.092921881,36073
42,7,0.099559469,36073
42,8,0.099961658,36073
42,9,0.090060787,36073
42,10,0.086834419,36073
42,11,0.078010528,36073
42,12,0.072966155,36073
43,1,0.06729846,36073
43,2,0.070756578,36073
43,3,0.073367711,36073
43,4,0.080010221,36073
43,5,0.088252134,36073
43,6,0.092921881,36073
43,7,0.099559469,36073
43,8,0.099961658,36073
43,9,0.090060787,36073
43,10,0.086834419,36073
43,11,0.078010528,36073
43,12,0.072966155,36073
51,1,0.066796284,36073
51,2,0.07026913,36073
51,3,0.072899968,36073
51,4,0.079760002,36073
51,5,0.088333209,36073
51,6,0.093180956,36073
51,7,0.100456729,36073
51,8,0.100834159,36073
51,9,0.090300166,36073
51,10,0.086856156,36073
51,11,0.077760378,36073
51,12,0.072552864,36073
52,1,0.066796284,36073
52,2,0.07026913,36073
52,3,0.072899968,36073
52,4,0.079760002,36073
52,5,0.088333209,36073
52,6,0.093180956,36073
52,7,0.100456729,36073
52,8,0.100834159,36073
52,9,0.090300166,36073
52,10,0.086856156,36073
52,11,0.077760378,36073
52,12,0.072552864,36073
53,1,0.066796284,36073
53,2,0.07026913,36073
53,3,0.072899968,36073
53,4,0.079760002,36073
53,5,0.088333209,36073
53,6,0.093180956,36073
53,7,0.100456729,36073
53,8,0.100834159,36073
53,9,0.090300166,36073
53,10,0.086856156,36073
53,11,0.077760378,36073
53,12,0.072552864,36073
54,1,0.066796284,36073
54,2,0.07026913,36073
54,3,0.072899968,36073
54,4,0.079760002,36073
54,5,0.088333209,36073
54,6,0.093180956,36073
54,7,0.100456729,36073
54,8,0.100834159,36073
54,9,0.090300166,36073
54,10,0.086856156,36073
54,11,0.077760378,36073
54,12,0.072552864,36073
61,1,0.06630313,36073
61,2,0.069790439,36073
61,3,0.072440627,36073
61,4,0.079514277,36073
61,5,0.088412827,36073
61,6,0.093435377,36073
61,7,0.10133787,36073
61,8,0.101690986,36073
61,9,0.090535244,36073
61,10,0.086877502,36073
61,11,0.077514722,36073
61,12,0.072146998,36073
62,1,0.06630313,36073
62,2,0.069790439,36073
62,3,0.072440627,36073
62,4,0.079514277,36073
62,5,0.088412827,36073
62,6,0.093435377,36073
62,7,0.10133787,36073
62,8,0.101690986,36073
62,9,0.090535244,36073
62,10,0.086877502,36073
62,11,0.077514722,36073
62,12,0.072146998,36073
11,1,0.0262019,36075
11,2,0.0236956,36075
11,3,0.0583276,36075
11,4,0.100706,36075
11,5,0.119389,36075
11,6,0.126908,36075
11,7,0.133288,36075
11,8,0.134883,36075
11,9,0.113238,36075
11,10,0.0950103,36075
11,11,0.0442014,36075
11,12,0.0241513,36075
21,1,0.068638337,36075
21,2,0.072057162,36075
21,3,0.074615718,36075
21,4,0.080677843,36075
21,5,0.088035814,36075
21,6,0.09223063,36075
21,7,0.097165448,36075
21,8,0.097633696,36075
21,9,0.08942209,36075
21,10,0.086776423,36075
21,11,0.078677965,36075
21,12,0.074068875,36075
31,1,0.068638337,36075
31,2,0.072057162,36075
31,3,0.074615718,36075
31,4,0.080677843,36075
31,5,0.088035814,36075
31,6,0.09223063,36075
31,7,0.097165448,36075
31,8,0.097633696,36075
31,9,0.08942209,36075
31,10,0.086776423,36075
31,11,0.078677965,36075
31,12,0.074068875,36075
32,1,0.068638337,36075
32,2,0.072057162,36075
32,3,0.074615718,36075
32,4,0.080677843,36075
32,5,0.088035814,36075
32,6,0.09223063,36075
32,7,0.097165448,36075
32,8,0.097633696,36075
32,9,0.08942209,36075
32,10,0.086776423,36075
32,11,0.078677965,36075
32,12,0.074068875,36075
41,1,0.06858552,36075
41,2,0.072005894,36075
41,3,0.074566522,36075
41,4,0.080651526,36075
41,5,0.088044341,36075
41,6,0.092257879,36075
41,7,0.097259818,36075
41,8,0.097725463,36075
41,9,0.089447267,36075
41,10,0.086778709,36075
41,11,0.078651655,36075
41,12,0.074025406,36075
42,1,0.06858552,36075
42,2,0.072005894,36075
42,3,0.074566522,36075
42,4,0.080651526,36075
42,5,0.088044341,36075
42,6,0.092257879,36075
42,7,0.097259818,36075
42,8,0.097725463,36075
42,9,0.089447267,36075
42,10,0.086778709,36075
42,11,0.078651655,36075
42,12,0.074025406,36075
43,1,0.06858552,36075
43,2,0.072005894,36075
43,3,0.074566522,36075
43,4,0.080651526,36075
43,5,0.088044341,36075
43,6,0.092257879,36075
43,7,0.097259818,36075
43,8,0.097725463,36075
43,9,0.089447267,36075
43,10,0.086778709,36075
43,11,0.078651655,36075
43,12,0.074025406,36075
51,1,0.067807334,36075
51,2,0.07125053,36075
51,3,0.073841694,36075
51,4,0.080263778,36075
51,5,0.088169977,36075
51,6,0.092659349,36075
51,7,0.098650239,36075
51,8,0.099077516,36075
51,9,0.089818215,36075
51,10,0.086812393,36075
51,11,0.078264015,36075
51,12,0.073384959,36075
52,1,0.067807334,36075
52,2,0.07125053,36075
52,3,0.073841694,36075
52,4,0.080263778,36075
52,5,0.088169977,36075
52,6,0.092659349,36075
52,7,0.098650239,36075
52,8,0.099077516,36075
52,9,0.089818215,36075
52,10,0.086812393,36075
52,11,0.078264015,36075
52,12,0.073384959,36075
53,1,0.067807334,36075
53,2,0.07125053,36075
53,3,0.073841694,36075
53,4,0.080263778,36075
53,5,0.088169977,36075
53,6,0.092659349,36075
53,7,0.098650239,36075
53,8,0.099077516,36075
53,9,0.089818215,36075
53,10,0.086812393,36075
53,11,0.078264015,36075
53,12,0.073384959,36075
54,1,0.067807334,36075
54,2,0.07125053,36075
54,3,0.073841694,36075
54,4,0.080263778,36075
54,5,0.088169977,36075
54,6,0.092659349,36075
54,7,0.098650239,36075
54,8,0.099077516,36075
54,9,0.089818215,36075
54,10,0.086812393,36075
54,11,0.078264015,36075
54,12,0.073384959,36075
61,1,0.066794257,36075
61,2,0.070267163,36075
61,3,0.07289808,36075
61,4,0.079758992,36075
61,5,0.088333536,36075
61,6,0.093182002,36075
61,7,0.10046035,36075
61,8,0.10083768,36075
61,9,0.090301132,36075
61,10,0.086856243,36075
61,11,0.077759368,36075
61,12,0.072551196,36075
62,1,0.066794257,36075
62,2,0.070267163,36075
62,3,0.07289808,36075
62,4,0.079758992,36075
62,5,0.088333536,36075
62,6,0.093182002,36075
62,7,0.10046035,36075
62,8,0.10083768,36075
62,9,0.090301132,36075
62,10,0.086856243,36075
62,11,0.077759368,36075
62,12,0.072551196,36075
11,1,0.0262019,36077
11,2,0.0236956,36077
11,3,0.0583276,36077
11,4,0.100706,36077
11,5,0.119389,36077
11,6,0.126908,36077
11,7,0.133288,36077
11,8,0.134883,36077
11,9,0.113238,36077
11,10,0.0950103,36077
11,11,0.0442014,36077
11,12,0.0241513,36077
21,1,0.06823399,36077
21,2,0.071664673,36077
21,3,0.074239095,36077
21,4,0.080476368,36077
21,5,0.088101095,36077
21,6,0.092439235,36077
21,7,0.097887914,36077
21,8,0.098336227,36077
21,9,0.089614835,36077
21,10,0.086793925,36077
21,11,0.078476546,36077
21,12,0.073736097,36077
31,1,0.06823399,36077
31,2,0.071664673,36077
31,3,0.074239095,36077
31,4,0.080476368,36077
31,5,0.088101095,36077
31,6,0.092439235,36077
31,7,0.097887914,36077
31,8,0.098336227,36077
31,9,0.089614835,36077
31,10,0.086793925,36077
31,11,0.078476546,36077
31,12,0.073736097,36077
32,1,0.06823399,36077
32,2,0.071664673,36077
32,3,0.074239095,36077
32,4,0.080476368,36077
32,5,0.088101095,36077
32,6,0.092439235,36077
32,7,0.097887914,36077
32,8,0.098336227,36077
32,9,0.089614835,36077
32,10,0.086793925,36077
32,11,0.078476546,36077
32,12,0.073736097,36077
41,1,0.067671564,36077
41,2,0.071118741,36077
41,3,0.073715233,36077
41,4,0.080196128,36077
41,5,0.088191897,36077
41,6,0.092729394,36077
41,7,0.098892825,36077
41,8,0.099313409,36077
41,9,0.089882934,36077
41,10,0.086818269,36077
41,11,0.078196384,36077
41,12,0.07327322,36077
42,1,0.067671564,36077
42,2,0.071118741,36077
42,3,0.073715233,36077
42,4,0.080196128,36077
42,5,0.088191897,36077
42,6,0.092729394,36077
42,7,0.098892825,36077
42,8,0.099313409,36077
42,9,0.089882934,36077
42,10,0.086818269,36077
42,11,0.078196384,36077
42,12,0.07327322,36077
43,1,0.067671564,36077
43,2,0.071118741,36077
43,3,0.073715233,36077
43,4,0.080196128,36077
43,5,0.088191897,36077
43,6,0.092729394,36077
43,7,0.098892825,36077
43,8,0.099313409,36077
43,9,0.089882934,36077
43,10,0.086818269,36077
43,11,0.078196384,36077
43,12,0.07327322,36077
51,1,0.067637323,36077
51,2,0.071085504,36077
51,3,0.073683339,36077
51,4,0.080179066,36077
51,5,0.088197425,36077
51,6,0.09274706,36077
51,7,0.098954007,36077
51,8,0.099372902,36077
51,9,0.089899257,36077
51,10,0.086819752,36077
51,11,0.078179327,36077
51,12,0.073245039,36077
52,1,0.067637323,36077
52,2,0.071085504,36077
52,3,0.073683339,36077
52,4,0.080179066,36077
52,5,0.088197425,36077
52,6,0.09274706,36077
52,7,0.098954007,36077
52,8,0.099372902,36077
52,9,0.089899257,36077
52,10,0.086819752,36077
52,11,0.078179327,36077
52,12,0.073245039,36077
53,1,0.067637323,36077
53,2,0.071085504,36077
53,3,0.073683339,36077
53,4,0.080179066,36077
53,5,0.088197425,36077
53,6,0.09274706,36077
53,7,0.098954007,36077
53,8,0.099372902,36077
53,9,0.089899257,36077
53,10,0.086819752,36077
53,11,0.078179327,36077
53,12,0.073245039,36077
54,1,0.067637323,36077
54,2,0.071085504,36077
54,3,0.073683339,36077
54,4,0.080179066,36077
54,5,0.088197425,36077
54,6,0.09274706,36077
54,7,0.098954007,36077
54,8,0.099372902,36077
54,9,0.089899257,36077
54,10,0.086819752,36077
54,11,0.078179327,36077
54,12,0.073245039,36077
61,1,0.068430556,36077
61,2,0.071855474,36077
61,3,0.074422183,36077
61,4,0.080574311,36077
61,5,0.08806936,36077
61,6,0.092337826,36077
61,7,0.097536701,36077
61,8,0.097994705,36077
61,9,0.089521136,36077
61,10,0.086785417,36077
61,11,0.078574462,36077
61,12,0.07389787,36077
62,1,0.068430556,36077
62,2,0.071855474,36077
62,3,0.074422183,36077
62,4,0.080574311,36077
62,5,0.08806936,36077
62,6,0.092337826,36077
62,7,0.097536701,36077
62,8,0.097994705,36077
62,9,0.089521136,36077
62,10,0.086785417,36077
62,11,0.078574462,36077
62,12,0.07389787,36077
11,1,0.0262019,36079
11,2,0.0236956,36079
11,3,0.0583276,36079
11,4,0.100706,36079
11,5,0.119389,36079
11,6,0.126908,36079
11,7,0.133288,36079
11,8,0.134883,36079
11,9,0.113238,36079
11,10,0.0950103,36079
11,11,0.0442014,36079
11,12,0.0241513,36079
21,1,0.072678139,36079
21,2,0.075978491,36079
21,3,0.078378524,36079
21,4,0.082690758,36079
21,5,0.087383599,36079
21,6,0.090146472,36079
21,7,0.089947347,36079
21,8,0.090614769,36079
21,9,0.087496384,36079
21,10,0.086601561,36079
21,11,0.080690322,36079
21,12,0.077393634,36079
31,1,0.072678139,36079
31,2,0.075978491,36079
31,3,0.078378524,36079
31,4,0.082690758,36079
31,5,0.087383599,36079
31,6,0.090146472,36079
31,7,0.089947347,36079
31,8,0.090614769,36079
31,9,0.087496384,36079
31,10,0.086601561,36079
31,11,0.080690322,36079
31,12,0.077393634,36079
32,1,0.072678139,36079
32,2,0.075978491,36079
32,3,0.078378524,36079
32,4,0.082690758,36079
32,5,0.087383599,36079
32,6,0.090146472,36079
32,7,0.089947347,36079
32,8,0.090614769,36079
32,9,0.087496384,36079
32,10,0.086601561,36079
32,11,0.080690322,36079
32,12,0.077393634,36079
41,1,0.072632088,36079
41,2,0.07593379,36079
41,3,0.078335631,36079
41,4,0.082667812,36079
41,5,0.087391034,36079
41,6,0.09017023,36079
41,7,0.090029628,36079
41,8,0.09069478,36079
41,9,0.087518335,36079
41,10,0.086603554,36079
41,11,0.080667383,36079
41,12,0.077355734,36079
42,1,0.072632088,36079
42,2,0.07593379,36079
42,3,0.078335631,36079
42,4,0.082667812,36079
42,5,0.087391034,36079
42,6,0.09017023,36079
42,7,0.090029628,36079
42,8,0.09069478,36079
42,9,0.087518335,36079
42,10,0.086603554,36079
42,11,0.080667383,36079
42,12,0.077355734,36079
43,1,0.072632088,36079
43,2,0.07593379,36079
43,3,0.078335631,36079
43,4,0.082667812,36079
43,5,0.087391034,36079
43,6,0.09017023,36079
43,7,0.090029628,36079
43,8,0.09069478,36079
43,9,0.087518335,36079
43,10,0.086603554,36079
43,11,0.080667383,36079
43,12,0.077355734,36079
51,1,0.072511605,36079
51,2,0.07581684,36079
51,3,0.078223409,36079
51,4,0.082607778,36079
51,5,0.087410486,36079
51,6,0.090232388,36079
51,7,0.090244902,36079
51,8,0.090904113,36079
51,9,0.087575768,36079
51,10,0.086608769,36079
51,11,0.080607366,36079
51,12,0.077256576,36079
52,1,0.072511605,36079
52,2,0.07581684,36079
52,3,0.078223409,36079
52,4,0.082607778,36079
52,5,0.087410486,36079
52,6,0.090232388,36079
52,7,0.090244902,36079
52,8,0.090904113,36079
52,9,0.087575768,36079
52,10,0.086608769,36079
52,11,0.080607366,36079
52,12,0.077256576,36079
53,1,0.072511605,36079
53,2,0.07581684,36079
53,3,0.078223409,36079
53,4,0.082607778,36079
53,5,0.087410486,36079
53,6,0.090232388,36079
53,7,0.090244902,36079
53,8,0.090904113,36079
53,9,0.087575768,36079
53,10,0.086608769,36079
53,11,0.080607366,36079
53,12,0.077256576,36079
54,1,0.072511605,36079
54,2,0.07581684,36079
54,3,0.078223409,36079
54,4,0.082607778,36079
54,5,0.087410486,36079
54,6,0.090232388,36079
54,7,0.090244902,36079
54,8,0.090904113,36079
54,9,0.087575768,36079
54,10,0.086608769,36079
54,11,0.080607366,36079
54,12,0.077256576,36079
61,1,0.07220692,36079
61,2,0.075521091,36079
61,3,0.077939615,36079
61,4,0.082455963,36079
61,5,0.087459676,36079
61,6,0.090389577,36079
61,7,0.090789296,36079
61,8,0.091433485,36079
61,9,0.087721006,36079
61,10,0.086621957,36079
61,11,0.080455593,36079
61,12,0.077005821,36079
62,1,0.07220692,36079
62,2,0.075521091,36079
62,3,0.077939615,36079
62,4,0.082455963,36079
62,5,0.087459676,36079
62,6,0.090389577,36079
62,7,0.090789296,36079
62,8,0.091433485,36079
62,9,0.087721006,36079
62,10,0.086621957,36079
62,11,0.080455593,36079
62,12,0.077005821,36079
11,1,0.0262019,36081
11,2,0.0236956,36081
11,3,0.0583276,36081
11,4,0.100706,36081
11,5,0.119389,36081
11,6,0.126908,36081
11,7,0.133288,36081
11,8,0.134883,36081
11,9,0.113238,36081
11,10,0.0950103,36081
11,11,0.0442014,36081
11,12,0.0241513,36081
21,1,0.074358119,36081
21,2,0.077609203,36081
21,3,0.079943314,36081
21,4,0.083527843,36081
21,5,0.087112371,36081
21,6,0.08927976,36081
21,7,0.086945649,36081
21,8,0.087695899,36081
21,9,0.086695565,36081
21,10,0.086528843,36081
21,11,0.081527176,36081
21,12,0.078776259,36081
31,1,0.074358119,36081
31,2,0.077609203,36081
31,3,0.079943314,36081
31,4,0.083527843,36081
31,5,0.087112371,36081
31,6,0.08927976,36081
31,7,0.086945649,36081
31,8,0.087695899,36081
31,9,0.086695565,36081
31,10,0.086528843,36081
31,11,0.081527176,36081
31,12,0.078776259,36081
32,1,0.074358119,36081
32,2,0.077609203,36081
32,3,0.079943314,36081
32,4,0.083527843,36081
32,5,0.087112371,36081
32,6,0.08927976,36081
32,7,0.086945649,36081
32,8,0.087695899,36081
32,9,0.086695565,36081
32,10,0.086528843,36081
32,11,0.081527176,36081
32,12,0.078776259,36081
41,1,0.074358119,36081
41,2,0.077609203,36081
41,3,0.079943314,36081
41,4,0.083527843,36081
41,5,0.087112371,36081
41,6,0.08927976,36081
41,7,0.086945649,36081
41,8,0.087695899,36081
41,9,0.086695565,36081
41,10,0.086528843,36081
41,11,0.081527176,36081
41,12,0.078776259,36081
42,1,0.074358119,36081
42,2,0.077609203,36081
42,3,0.079943314,36081
42,4,0.083527843,36081
42,5,0.087112371,36081
42,6,0.08927976,36081
42,7,0.086945649,36081
42,8,0.087695899,36081
42,9,0.086695565,36081
42,10,0.086528843,36081
42,11,0.081527176,36081
42,12,0.078776259,36081
43,1,0.074358119,36081
43,2,0.077609203,36081
43,3,0.079943314,36081
43,4,0.083527843,36081
43,5,0.087112371,36081
43,6,0.08927976,36081
43,7,0.086945649,36081
43,8,0.087695899,36081
43,9,0.086695565,36081
43,10,0.086528843,36081
43,11,0.081527176,36081
43,12,0.078776259,36081
51,1,0.074358119,36081
51,2,0.077609203,36081
51,3,0.079943314,36081
51,4,0.083527843,36081
51,5,0.087112371,36081
51,6,0.08927976,36081
51,7,0.086945649,36081
51,8,0.087695899,36081
51,9,0.086695565,36081
51,10,0.086528843,36081
51,11,0.081527176,36081
51,12,0.078776259,36081
52,1,0.074358119,36081
52,2,0.077609203,36081
52,3,0.079943314,36081
52,4,0.083527843,36081
52,5,0.087112371,36081
52,6,0.08927976,36081
52,7,0.086945649,36081
52,8,0.087695899,36081
52,9,0.086695565,36081
52,10,0.086528843,36081
52,11,0.081527176,36081
52,12,0.078776259,36081
53,1,0.074358119,36081
53,2,0.077609203,36081
53,3,0.079943314,36081
53,4,0.083527843,36081
53,5,0.087112371,36081
53,6,0.08927976,36081
53,7,0.086945649,36081
53,8,0.087695899,36081
53,9,0.086695565,36081
53,10,0.086528843,36081
53,11,0.081527176,36081
53,12,0.078776259,36081
54,1,0.074358119,36081
54,2,0.077609203,36081
54,3,0.079943314,36081
54,4,0.083527843,36081
54,5,0.087112371,36081
54,6,0.08927976,36081
54,7,0.086945649,36081
54,8,0.087695899,36081
54,9,0.086695565,36081
54,10,0.086528843,36081
54,11,0.081527176,36081
54,12,0.078776259,36081
61,1,0.074358119,36081
61,2,0.077609203,36081
61,3,0.079943314,36081
61,4,0.083527843,36081
61,5,0.087112371,36081
61,6,0.08927976,36081
61,7,0.086945649,36081
61,8,0.087695899,36081
61,9,0.086695565,36081
61,10,0.086528843,36081
61,11,0.081527176,36081
61,12,0.078776259,36081
62,1,0.074358119,36081
62,2,0.077609203,36081
62,3,0.079943314,36081
62,4,0.083527843,36081
62,5,0.087112371,36081
62,6,0.08927976,36081
62,7,0.086945649,36081
62,8,0.087695899,36081
62,9,0.086695565,36081
62,10,0.086528843,36081
62,11,0.081527176,36081
62,12,0.078776259,36081
11,1,0.0262019,36083
11,2,0.0236956,36083
11,3,0.0583276,36083
11,4,0.100706,36083
11,5,0.119389,36083
11,6,0.126908,36083
11,7,0.133288,36083
11,8,0.134883,36083
